被侵蚀,0
被俘,0
被俘的,0
被害,10
被害者,1
被浮渣覆盖,0
被迷住,0
被迷住的,0
被勒死,0
被控,23
被控犯罪,0
被控犯罪的人,0
被掩饰,0
被逐出,0
被逐出的,0
被闷死,0
被绞死,0
被诅咒,0
被诅咒的,0
被损坏,0
被腐蚀,2
被撕破,0
被撕裂,0
被泼水弄湿,0
被泼水弄湿的,0
被碾碎,0
被瞒,0
被遗弃,0
被遗弃的,0
被压坏,1
被击中,0
被击中的,0
被擦模糊,0
被议论,0
被议论的,0
被驱逐,0
被驱逐的人,0
设伏,0
设伏地点,0
设圈套,0
设陷阱,0
设陷阱捕捉,0
责备话,0
责骂不休,0
贪污的,1
贪财,0
贪婪地吃,0
贪婪地注视,0
贪婪的,0
贪得,2
贪得无厌的,0
贫乏,0
贫乏的,0
贫困的,1
贫瘠的,0
贫穷的,0
软弱的,0
通告废除,0
通俗,4
通俗的,0
通奸行为,0
通货膨胀,1
通牒,0
通敌,0
逐出,0
逐出教会,0
逐渐消耗,0
逞威,0
逞威风,0
逞威风的,0
造反的,0
造成破坏,1
造成破坏的,1
造成损失,14
造成损害,8
造成损害的,2
造成错觉,0
造谣中伤的,0
透不过气来,0
透露,148
野性的,0
野草,1
野兽,0
野蛮人,0
野蛮的,0
陈腐的,0
陈旧的,2
阴冷的,0
阴沈,0
阴沈沈,0
阴沈沈的样子,0
阴沈的,0
阴雨,2
阴森地逼近,0
阴间,0
阴暗的,0
阴惨,0
阴惨的,0
阴谋者,0
阴险人,0
阴险的,0
阴郁的,0
陷入僵局,1
陷危,0
陷住,0
陷於,0
陷於困境,0
麻木的,0
麻烦事,0
麻烦的,1
麻醉,5
麻醉药物,0
家伙,1
最小限度,0
最低,48
最低水平,0
最没有,0
最後的审判日,0
最後通牒,0
割下,0
割破,0
割伤,0
割断,1
创伤的,0
劳累,0
喀嚓,0
喀嚓喀嚓行进,0
喧哗吵闹,0
喧闹的,0
喧闹的谈笑,0
喧闹声,0
喧嚷的,0
喧嚣的,0
喧嚣声,0
喊叫,0
喊叫声,0
喜怒无常的,0
喜夸耀,0
喜夸耀的,0
喜欢吵架,0
喜欢吵架的,0
丧友,0
丧心,0
丧心病狂的,0
丧失公权者,0
丧失的,0
丧失亲人,0
丧失亲人的,0
丧亲,2
喋喋不休地讲话,0
喃喃,0
喃喃地说出,0
喃喃自语,0
喃喃低语,0
单调的,0
唾沫,0
唾沫飞溅,0
围住,2
围困,0
围攻,4
围城,1
报怨,0
报怨声,0
寒冷,4
寒冷刺骨,0
寒冷刺骨的,0
寒冷的,1
寒颤,0
复发,10
恶化,17
恶兆的,0
恶劣地,0
恶劣的,8
恶名昭张,0
恶名昭张的,0
恶名昭着,0
恶名昭着的,0
恶作剧的,0
恶事,0
恶性的,0
恶性肿瘤,0
恶毒的,0
恶根,0
恶臭的,0
恶意的,3
恶运,0
恶梦,1
恶魔的,0
恶魔般,0
恶魔般的,0
悲哀地说,0
悲哀的,0
悲伤的,2
悲伤者,0
悲惨的,0
悲剧的,3
悲叹,0
悲观主义的,0
悲观的,0
闷死,0
闷住,0
闷闷不乐的,0
闷热的,1
惴惴不安的,0
恼人事,0
恼人的,0
掌掴,0
掌击,0
提心吊胆的,2
提出..来反对,0
提出论据反对,0
提防,4
挥猛烈冲打,0
挥霍的,1
挥霍无度的,0
挥击,0
敦促,3
敢冒,0
斑块,0
斑驳,0
斑驳的,0
斑点,2
替..报仇,0
朝..反冲,0
棘手的,1
棍打,0
欺诈的,10
欺诈者,0
残忍或好色之人,0
残忍的,0
残疾的,0
残疾者,0
残酷的,3
残酷的行为,0
残废的人,0
残暴的,0
残暴的行为,0
残骸,1
殖民,0
殖民地,0
减小,3
减少,121
减少之量,0
减去,3
减低,3
减弱,15
减损,0
减缩,0
浑名,0
焦痕,0
焦虑的事,0
焦燥,0
焦躁的,0
无人情味,0
无人情味的,0
无人理睬,3
无人理睬的,0
无人遵守,0
无人遵守的,0
无力的,4
无子,0
无子可动,0
无子的,0
无可,25
无可奈何状态,0
无可争辩,0
无可争辩的,0
无可置疑,0
无可置疑的,0
无生命,19
无生命的,0
无用的,1
无用的老马,0
无目的的,0
无休止,0
无名,6
无利益,2
无利益的,0
无助的,1
无助的状态,0
无希望,0
无希望的,0
无形,9
无形的,1
无形的东西,0
无志气,0
无志气的人,0
无把握,0
无把握的事,0
无决断力,0
无决断力的,0
无事自扰,0
无依,3
无依无靠的,0
无底洞,2
无法,409
无法忍受,11
无法忍受的,2
无法投递的邮件,0
无法计数,0
无法计数的,0
无法解决,13
无法解决的,2
无法预料,5
无法预料的,1
无争论之馀地,0
无争论之馀地的,0
无知的,0
无知识,0
无知识的,0
无知觉,0
无知觉的,0
无信用,0
无勇气,0
无勇气的,0
无威严,0
无威严的,0
无政府主义者,0
无政府状态,0
无重要性,0
无重要性的,0
无家,3
无家可归的,0
无耻的,1
无效果,4
无效果的,0
无效的,6
无效能,0
无效能的,0
无效率,0
无益的,0
无秩序,0
无秩序的,0
无能力,2
无能力的,0
无能力者,0
无能为力的,0
无动於衷的,0
无常的,0
无情的,0
无救,0
无救的,0
无深虑,0
无深虑的,0
无理由,14
无理由的,1
无理性,0
无理性的,0
无聊的,2
无聊的想法,0
无智,0
无智的,0
无策,1
无意义的,0
无意义的事,0
无意识,0
无意识的,0
无慈悲心,0
无慈悲心的,0
无感情,0
无感情的,0
无感觉,0
无感觉的,0
无爱情的,0
无准备,0
无准备的,0
无资格,0
无资格的,0
无道德,0
无道德的,0
无厌,2
无精打采的,0
无远见,0
无远见的,0
无价值的,0
无怜悯心,0
无怜悯心的,0
无趣,0
无趣味,0
无趣味的,0
无趣的,0
无遮蔽,0
无遮蔽的,0
无靠,0
无魅力,0
无魅力的,0
无兴趣,0
无帮助,0
无帮助的,0
无声音,0
无声音的,0
无礼的,0
无礼的人,0
无礼貌,0
无礼貌的,0
无关,49
无关重要,0
无关重要的,0
无权,5
无权的,0
无变化,0
无变化的,0
犹豫的,0
猥亵的,0
痛心的,0
痛打,0
痛苦的,4
痛苦的根源,0
痛苦的经验,0
痉挛,0
发出尖锐,0
发出尖锐的声音,0
发出刺耳,0
发出刺耳的声音,0
发出刺耳声,0
发出呻吟声,0
发出咯咯声,0
发出咯咯声的东西,0
发出砰然声,0
发出砰声,0
发出嘈杂,0
发出嘈杂的声音,0
发出嘈杂声,0
发出撞击声,0
发出颤声,0
发生矛盾,2
发抖,2
发狂的,0
发育停止,0
发育迟缓,0
发昏,2
发炎,2
发疝气,0
发红,4
发展迟缓,0
发展迟缓的,0
发臭,5
发臭味,1
发臭的,1
发动,83
发动突然袭击,0
发愣的,0
发呜咽声,0
发愁的人,0
发疯似,0
发疯似的,0
发誓,0
发誓要,0
发劈啪声,0
发烧,9
发爆震声,0
短少,0
短促,0
短促频繁,0
短促频繁地乾咳,0
短路,14
短暂的,1
硬背,0
硬逼,0
硬挤,0
硬挤过去,0
稀薄,1
窘迫不安,0
窘境,6
窖藏,2
筋疲,1
筋疲力尽的,0
绞死,0
结疤,0
结结巴巴地说,0
结结巴巴地说话,0
绝望的,0
绝对,46
绝对地,0
绝对的,4
丝毫,13
给..不快之感,0
善变,0
善变的,0
胀大,0
脾气暴躁,0
脾气暴躁的,0
脾气坏的,0
着火,71
着急的,0
萎缩,11
虚幻的,0
虚伪的,0
虚假的,17
虚张,0
虚脱,0
虚荣的,0
裂口,2
裂痕,9
裂开,13
裂开的,1
裂隙,3
裂缝,10
贮藏货物,0
费力地做,0
费力的,1
费心,7
费用大,3
费用大的,0
费用浩大,0
费用浩大的,0
费解的,1
贬低..,0
贬低..的身份,0
贬损,1
贬损的,1
贸然轻率,0
贸然轻率的,0
超出,65
超自然,0
超自然的,0
超越误差,0
超过,312
跌价,0
跛子,0
跛行,0
跛足,0
跛足的,0
逮捕,25
进行威胁,3
进行恐吓,0
进攻,2
钝的,0
开玩笑,1
开除,28
开枪,0
闲混,0
顺从,0
黑暗的,0
乱丢,0
乱丢垃圾,0
乱哄哄地跑,0
乱砍,0
乱结,0
乱想,0
乱语,0
乱撕,0
债务,46
债务人,4
傲慢的,1
傲慢无礼的行为,0
传染,17
传染性,2
传染性的,0
传染病,12
倾卸,0
倾倒,48
倾侧,1
倾斜的,0
倾销,0
倾销商品,0
催吐,0
催吐剂,0
催促,24
伤..的感情,0
伤人,34
伤人感情,0
伤人感情的,0
伤元气,0
伤心事,0
伤心的,0
伤风败俗的,0
伤害..的感情,0
伤害的,1
伤残,2
伤残退役军人,0
伤感情,1
伤感情的,1
傻瓜,1
傻事,0
傻的,0
铲除,7
嗜杀,0
嗜杀成性的人,0
嗜杀的,0
呜咽地说,0
呜咽着说,0
塞满,1
塌陷,6
塌落,0
嫉妒的,0
嫉俗,0
嫌恶的,0
干傻事,0
微不足道的,0
微弱,2
微弱的,0
微暗,0
微暗的,0
微尘,0
愚人,1
愚行,0
愚笨的,0
愚钝的,0
愚蠢地说出,0
愚蠢的,0
愚蠢的人,0
意外,53
意外事件,1
意外的,7
意志消沈,0
意见不合,0
意见分歧,0
意欲,3
意义不明确,0
意义不明确的,0
意图,12
感到不适,2
感到可怜,0
感到可怜的,0
感到灼痛,0
感到抱歉,1
感到抱歉的,0
感到後悔,0
感到疼痛,0
感到痛苦,0
感到极度痛苦,0
感到忧虑,0
感到遗憾,0
感到遗憾的,0
感到难过,0
感到难过的,0
感冒,14
感染,18
感伤的,0
想不到,24
想不到地,1
想不到的,14
想抢走,0
想呕吐,1
想呕吐的,0
爱挑剔,0
爱挑剔的,0
爱管闲事的人,0
惹人恼怒,0
惹人恼怒的事,0
惹怒,0
惹恼,0
愁思,0
愠怒的,0
搞阴谋,0
搞乱,0
搞糟,0
搜捕,0
搜索,87
损失物,0
损失者,0
损失惨重,8
损失惨重的,0
损污,0
损耗,8
损伤痕,0
损坏,106
抢走,0
摇晃,7
摇晃着行驶,0
摇动,1
摇摇,1
捣蛋鬼,0
捣碎,0
新手,21
暗中来回寻觅,0
暗示,8
暗地里破坏,0
暗指,1
暗杀者,0
暗淡的,0
暗讽,0
晕眩,1
晕眩的,0
会传播,0
会传播的,0
会蔓延,0
会蔓延的,0
极小,6
极小的空间,0
极不,9
极不协调,0
极不协调的,0
极可厌,0
极可厌的,0
极可憎,0
极可憎的,0
极危险之物,0
极度,9
极度地,0
极度渴望,0
极度渴望的,0
极度痛苦,0
极度兴奋,0
极苦闷,0
极恶,0
极恶的,0
极残忍,0
极残忍的人,0
极无礼,0
极无礼的,0
极愚蠢,0
极愚蠢的,0
极端,6
极端的,1
极坏,3
极坏的,0
极蠢,0
极蠢之人,0
歇斯底里的,0
歇斯底里症,0
毁掉,0
毁灭,3
毁灭性,1
毁灭性的,1
溢出,12
灭亡,1
灭绝,0
灭绝的,0
溺死,0
滑稽的,0
滑稽剧,0
准备参加战斗,0
准备参加战斗的,0
烟雾,22
烟雾弥漫的,0
烦人,0
烦人的,0
烦乱的,0
烦燥的,0
煞车,0
煞风景的,0
畸形人,0
畸形物,0
畸形的,2
畸形的人,0
睁大,0
矮小,0
矮小的人,0
矮小的东西,0
矮的,0
碎片,20
碎布条,0
碎裂,7
碰伤,0
碰运气,0
碰运气的,0
碰击,0
禁止,104
禁止使用,7
禁止的,16
禁止接近,0
禁令,6
禁忌,1
禁忌的,0
禁制,0
禁欲,0
禁闭,2
置辩,0
罪犯,1
罪的,74
罪的宣告,0
罪孽深重的,0
脚步沈重,0
脚步沈重地行走,0
脚步沈重地走,0
肿痛,2
肿瘤,9
落入,5
落下,13
落伍的士兵,0
落後,0
落後於,0
落後的,0
落後程度,0
装作,2
装窃听器,0
解雇,2
该死的,0
该咒骂,0
该咒骂的,0
该责备,0
该责备的,0
该罚,1
该罚下地狱,0
该罚下地狱的,0
夸大的,2
夸示,0
夸张,14
夸张的手法,0
夸张的言语,0
夸耀的,0
诡计多端的,0
诡密,0
诡密的,0
诡辩,0
诡辩的,0
跟..纠缠不休,0
跺脚,0
躲开,0
躲避,15
躲避责任者,0
躲藏,1
躲藏者,0
较坏,0
较坏者,0
游荡的,0
游击,4
游击队,2
道德不好,0
道德不好的,0
达不到,25
逼近,5
违反行为,0
违反的,0
违反教规,0
违抗命令,0
违抗命令的,0
违命,0
违法,465
违法的,15
违背习俗,0
遇难船,1
遏止,0
遏制,44
遏制的,0
过分单纯化,0
过分单纯化的,0
过多,77
过多的,9
过早,1
过度的,1
过度的疲劳,0
过时的,1
过强,5
过得去,1
过得去的,1
过敏的,4
过剩,11
过剩的,0
过量,14
过量的,3
过饱,0
过激的,1
遁辞,0
隔绝,1
隔开,0
隔离,19
电击,0
预示..的凶兆,0
顽皮的,0
顽固地,0
顽固的,0
顽强,0
顽强地,0
顽强的,0
顽童,0
仆人,0
仆人的,0
划破,1
厌恶的,0
厌烦的,0
呕吐,38
呕吐物,0
嘈杂的谈笑声,0
嘈杂声,0
尘世,0
墓穴,0
梦魇,2
夺取,0
夺取之物,0
宁可,4
宁愿,4
实利,2
实利的,0
对..不忠,0
对..沈下脸,0
对..施暴,0
对..突然查抄,0
对..索费,0
对..起反作用,0
对..采取破坏行动,0
对..处以缺席裁判,0
对..提出异议,0
对..提出质疑,0
对..感到後悔,0
对..徵税,0
对手,44
对立的,4
对立者,0
对立面,0
对抗,8
对抗力量,0
对峙,1
对健康有害,0
对健康有害的,0
对进行报复,0
对证,8
彻底失败,0
彻底的失败,0
彻底击溃,0
慢吞吞地,0
慢吞吞地行进,0
慢性,9
慢性的,0
慢的,12
惭愧的,0
惨白,0
惨白的,0
惨事,0
惨案,0
惨败,0
摔倒,2
撤回,5
撤退,1
撤退信号,0
撤销,35
摸弄,0
掴..耳光,0
掺假货,0
掺杂,11
掺杂的,0
敲打,1
敲诈者,0
榨出,0
枪声,0
漠不,0
漠不关心的,0
漏出,8
漏做,0
漏球,0
漏损,0
漏损物,0
漏损量,0
漏电,8
漂泊,0
漂泊的,0
漂泊者,0
满得溢出,0
满腹,1
满腹牢骚,0
滞後,0
滞後於,0
滞缓,0
渐失,0
渐渐破坏,0
漫不经心的,0
渗透,15
渗透物,0
渗透活动,0
渗漏,19
煽动者,0
琐细的,0
琐碎的,0
疑心的,0
疑有,9
疑惧的,0
疯人,0
疯子,0
疯狂地,3
疯狂的,2
疯的,0
疯癫,0
疯癫的,0
尽力睁大,0
监牢,0
监禁,1
监禁所,0
监狱,4
种族隔离,0
管闲事,0
精疲力尽,0
精疲力尽的,0
精神上的打击,0
精神病患者,1
精神错乱,0
紧拉,0
紧拖,0
紧急事件,0
紧急状况,0
紧急需要,0
紧迫地,0
紧张不安,0
紧张不安的,0
紧张的,4
罚金,68
罚款,173
闻出..的臭气,0
腐败的,13
腐蚀性,15
腐蚀性的,2
腐蚀物,0
腐蚀的,4
腐蚀剂,0
腐坏,2
腐烂的,3
与..不符,0
与..匹敌,0
与..打仗,0
与..矛盾,0
与..作战,0
与..扭打,0
与..争辩,0
与..格斗,0
与..斗争,0
与..斗拳,0
与..脱离,0
与..战斗,0
与..断绝关系,0
与..竞争,1
蒙受,6
蒙受耻辱,0
蒙羞,1
蚀坏,0
蚀坏的,0
裹尸布,0
误入,2
误入歧途地,0
误用,2
误差,12
误期,0
误期的,0
误传,1
误认,1
误导的,4
说反话,0
说反话的,0
说含沙射影,0
说含沙射影的话,0
说胡话,0
说模棱两可,0
说模棱两可的话,0
说谎者,0
说蠢话,0
诱..入圈套,0
诱入,0
诱捕,0
诱捕野兽,0
诱惑力,6
诱惑物,0
诱获,0
赊欠,0
赊帐,0
赊购,0
赶出,2
赶走,0
轻佻的,0
轻易停止,0
轻易停止的人,0
轻信的,0
轻率的,1
轻蔑地笑,0
轻蔑的,0
辣的,0
远去,2
远离,21
逊位,0
酸味,1
酸的,18
酸的东西,0
酸腐,2
酸腐的,0
银根紧,0
银根紧的,0
障碍,30
障碍物,3
障碍船具,0
肮髒,0
肮髒的,0
僵局,2
僵直,0
僵直的,0
僵持,2
僵持状态,0
僵痛,0
僵痛的,0
僵硬的,0
价值不高,0
价值不高的,0
剧烈,9
剧烈的,0
剧痛,2
剧跳,0
劈啪,0
劈啪声,0
劈开,0
劈开的,0
唠唠叨叨地责备,0
嘲弄,0
嘲弄的物件,0
嘲弄的话,0
嘲笑的,0
嘲笑着说,0
喷出,4
喷溅,1
喷溅出来,0
喷溅出来的东西,0
喷溅声,0
嘶哑,0
增剧,0
坟墓,1
堕落的,0
堕落者,0
审判,45
废止,2
废除,0
废弃,55
废弃的,6
废墟,1
弹劾,0
徵收,0
徵收报复性关税,0
徵税,0
忧沈,0
忧虑的,0
忧郁的,0
憎恨之物,0
愤世,0
愤世嫉俗的,0
愤怒的,7
憔悴的,0
撞击,18
撞击声,0
扑灭,149
撕破,2
撕裂,7
撕裂处,0
撕毁,2
撕碎,0
撒尿,2
撬起,0
撬动,2
敌军,0
敌对的,0
暂停,58
暴力引起,0
暴力引起的,0
暴雨,4
暴虐行为,0
暴虐的,0
暴风,0
暴风雨的,0
暴跌,9
暴躁的,0
暴露,73
模糊不清地说,0
模糊不清地说话,0
模糊不清的事物,0
模糊的,7
模棱两可的,2
模棱两可的话,0
潜入,0
潜伏者,0
潜行,2
潜行於,0
溃疡,4
热病,1
瘟疫,0
瘦的,3
皱眉,0
皱眉表示,0
皱眉头,0
皱缩,0
盘问,0
瞎的,0
碾碎,0
穷人,0
穷凶,0
穷凶极恶的,0
穷困的,0
穷境,0
缓慢的,2
骂髒话,0
罢市,0
肤浅的,0
蔓生,0
蔓生的,0
蔓延,51
冲口,1
冲口说出,0
冲出,5
冲突,12
冲动,7
冲动的,0
冲头,0
冲压机,1
冲击,38
冲击波,4
复杂化,1
复杂性,2
复杂的,4
复杂的因素,0
复杂的事物,0
课刑,0
论争,0
论争的,0
论战,0
诽谤性,0
诽谤性的,0
诽谤的,0
诽谤者,0
诽谤罪,0
赋闲无事,0
贱役,0
赌注,3
赌掉,0
赌运气,0
卖弄风骚,0
卖弄风骚的人,0
卖假毒品给人,0
质地薄,0
质地薄的,0
踩踏,1
适於屠宰,0
遮暗,0
遮蔽,0
遭受风吹雨打,0
遭受风吹雨打的,0
醉汉,0
震动,13
震颤,0
靠不住的,0
鞍伤,0
养肥,0
饿死,1
饿得,0
饿得要死,0
馀地,0
驽马,0
鲁莽行为,0
鲁莽的,0
噪声,20
噱头,29
战役,4
战争,1
战争的,0
战斗,6
战斗的,0
战场,10
擅自摸弄,0
擅离,0
拥有压倒优势,0
拥塞,0
拥挤的,0
挡开,0
操贱役,0
操贱役的人,0
担负,14
横穿,1
横渡,0
横着,0
横着的,0
横过,0
横冲,0
浓烟,62
激怒,0
激浪,0
激烈,48
激烈的,21
激烈进行,0
激动,6
激进分子,0
激潮,0
激战,1
烧制,1
烧焦,9
烧坏,6
烫痛,0
烫伤,7
燃烧,101
独裁的,0
独裁者的,0
独断的,0
瘸的,0
磨损,21
磨损的,1
磨损处,0
磨坏,0
积聚钱财,0
窥探,0
窥视,0
荡妇,0
萧条的,0
谋反者,0
谋得,0
谋略,0
讽刺的,1
讽剌,0
讽剌之事,0
辐射,16
辐射性微尘,0
输光,0
办错,1
迟到的,1
迟钝的,0
遗失,4
遗失者,0
遗漏,3
遗赠,0
锯掉,1
错失,2
错乱地做事,0
错过,11
错误地,1
错误地处理,0
错误的,11
随口,2
随口泄漏,0
随便地放置,0
随便的,0
险恶的,0
险境,0
频繁,54
头晕的,1
头晕眼花,1
颓废的,0
颓废者,0
颓废派艺术家,0
颓废期,0
颓废期的,0
优柔寡断的,0
偿付,8
嚎啕,0
吓人的,0
吓出,1
吓呆,0
吓呆的,0
吓跑,0
压力,119
压下,5
压制性,0
压制性的,0
压治,0
压治统治,0
压迫,0
压迫的,0
压倒,1
压倒性,0
压倒性的,0
压破,1
压碎,1
压皱,0
压坏,2
弥漫,23
应斥责,0
应斥责的,0
应负责的,0
应该谴责,0
应该谴责的,0
懦弱的人,0
击中,9
击成..,0
击退,0
击退的,0
击败,0
击溃,0
挤出前进,0
挤向前,0
挤过,0
挤过去,0
擦破,0
擦痕,1
擦痛,0
擦伤,4
搁下,0
暧昧的,0
癌症,17
瞧不起人,0
瞧不起人的,0
矫揉,0
矫揉造作的,0
糟透,0
糟透了,0
糟透了的,0
糟透的,0
缩小,8
缩减,9
绷着,1
绷着的脸,0
绷紧,1
绷紧的,0
纵情,0
纵情於,0
声名狼藉的,0
声明拒付,0
声明放弃,0
耸人,2
耸人听闻的,2
耸肩,0
耸肩表示,0
胆大,1
胆大妄为的,0
胆小的,0
胆小的人,0
脸上发红,0
脸上发红的,0
临死,0
临死的痛苦,0
临时手段,0
临时地,0
举反证,0
举止失礼,0
艰巨的,1
艰苦的,0
艰难的,1
薄情的,0
亏缺,0
谣传,1
辗转,15
避免,125
避免直接答覆,0
避开,6
避债,0
还可以的,0
丑老太婆,0
丑的,2
丑陋的,2
丑恶的,0
隐伏,0
隐伏的,0
隐秘的,3
隐退,0
隐退处,0
隐密,0
隐密的,0
隐蔽,44
隐蔽的,8
隐蔽处,0
隐藏,22
鼾声,0
撵走,0
摆脱,11
摆脱了,0
摆脱了的,0
摆脱的,0
断念,0
断然拒绝,3
断绝,1
断裂,43
断开,12
归咎,6
归咎於,0
溅出,2
猎食,0
简陋的,1
粮食不足,0
绕圈子的,0
绕圈子的话,0
翻找,0
翻倒,0
翻滚,4
翻腾,0
旧病,0
旧病复发,0
藉口,0
虫子,9
谬见,0
谬误的,0
赘词,0
蹙额,0
蹒跚,1
蹒跚地走,0
镇压,0
闯入,2
离乡,0
离开,47
离开正道,0
离开正道的,0
离群,2
离群的动物,0
杂交,2
杂多,1
杂多的,0
杂事,0
杂物,10
杂草,6
杂讯,0
杂乱的一团,0
双关话,0
鞭子,0
鲨鱼,0
坏的,45
坏的东西或情形,0
坏脾气的,0
坏运气,0
宠坏,0
怀有恶意,0
怀有恶意的,0
怀恨的,0
怀恨者,0
怀恶意,2
怀恶意的,2
怀疑宗教教条,0
怀疑宗教教条的,0
怀疑的,5
怀疑论,0
怀疑论的,0
怀敌意,0
怀敌意的,0
懒人,2
懒惰的,0
懒惰鬼,0
懒散地,0
旷课者,0
爆炸,220
爆炸物,2
爆炸的,41
爆破,13
爆震,6
罗网,1
证明..是虚假,0
辞呈,0
辞职,19
邋遢女人,0
邋遢的,0
关上,1
关在,14
关押,1
难以取悦,0
难以取悦的,0
难以明了,0
难以明了的,0
难以相信,0
难以捉摸,0
难以捉摸的,0
难以置信,1
难以置信的,1
难民,0
难事,4
难取悦,0
难取悦的,0
难治疗,0
难治疗的,0
难信,0
难信的,0
难相处的,0
难看的,0
难耐的,0
难捕捉之物,0
难捉摸,0
难捉摸的,0
难控制,0
难控制的,0
难接近,0
难接近的,0
难处理,2
难处理的,1
难解,11
难解的,0
难达成,2
难达成的,0
难达到,2
难达到的,0
难驾驭,0
难驾驭的,0
难办,2
难点,19
难题,40
雾朦胧,0
颠簸,2
骗人的,5
劝告,1
劝阻,5
严重地,3
严重事故,0
严重的,121
严重破坏,7
严峻的,6
严格,248
严格的,51
严寒,2
严寒的,0
严肃的,5
严酷的,0
严酷的考验,0
严厉批评,0
严厉拒绝,0
严厉的,10
严厉对待,0
严惩,12
献殷勤,0
竞争,125
竞争者,3
蠕动,4
觉得疼痛,0
触及,4
议论,7
警告,47
警惕,30
警惕的,1
警报,6
警报器,0
饥荒,0
饥饿的,0
饥谨,0
饥馑,0
骚扰,15
歼灭,0
灌输,1
缠结,0
缠绕,1
轰炸,4
轰动,1
轰动一时,0
轰动一时的,0
轰鸣,3
轰击,0
辩解,9
辩论,2
响而刺耳,0
响而刺耳的,0
驱逐,1
驱散,0
魔女,0
魔鬼似,0
魔鬼似的,0
魔鬼的,0
黯淡的,0
权宜,4
权宜之计,4
权宜的,0
聋的,0
听不清,1
袭取,0
袭击,1
颤抖,0
颤动,0
颤声,0
骄傲自大,0
骄傲的,3
髒污,0
髒话,0
晒焦,0
窃听,0
窃听器,0
变幻,0
变幻无常的,0
变成废墟,0
变污,0
变空,1
变革,7
变凌乱,0
变弱,2
变破烂,0
变得不愉快,0
变得有缺陷,0
变得冷酷无情,0
变得更坏,0
变得束手无策,0
变得阴沈,0
变得渺茫,0
变得无耻,0
变得微弱,0
变得紧张,0
变得模糊,0
变淡,0
变深,0
变软弱,0
变阴沈,0
变阴暗,0
变钝,0
变黑,4
变黑暗,0
变暗,0
变暗淡,0
变态性欲者,0
变态的,0
变态者,0
变酸,0
变忧沈,0
变模糊,0
变皱,0
变复杂,0
变迟钝,0
